"Word","Freq"
"sasanqua",1
"sassafras",1
"sassafras								",1
"saucer",1
"sawtooth",1
"say",1
"scabra						",1
"scald",1
"scarlet								",1
"scopulorum",1
"screens",1
"scripts",1
"seasonally",1
"security",1
"sedge						shade",1
"seedpod",1
"self",1
"semi-e		",1
"sempervirens						",1
"send",1
"senkaki",1
"separation",1
"september",1
"septic",1
"sequoia",1
"sequoia								",1
"sequoiadendron",1
"sericea",1
"serrulata",1
"serves",1
"service",1
"serviceberry						",1
"settings",1
"shamrock",1
"shangri-la",1
"shape",1
"shearing",1
"shelter",1
"shingle",1
"shiny-leaf",1
"short",1
"showy",1
"shrubs			",1
"shumard",1
"shumardii",1
"sidewalks",1
"sign",1
"silver",1
"silverberry						",1
"similar",1
"sit",1
"site-specific",1
"skyline",1
"slope",1
"slower",1
"slows",1
"smaragd",1
"smelly",1
"snow",1
"snowball",1
"snowberry						",1
"snowflake",1
"soakage",1
"sometimes",1
"soot",1
"sophora",1
"sorbus",1
"sorrel							",1
"soulangiana",1
"sour",1
"spaced",1
"specialized",1
"species						",1
"specify",1
"specimens",1
"speciosa",1
"spice",1
"spider",1
"spiny",1
"spirea",1
"spp",1
"spruce								",1
"spruces",1
"stabilization",1
"stains",1
"stakes",1
"stalls		",1
"stand-alone",1
"start",1
"starting",1
"starts",1
"stating",1
"station",1
"stellata",1
"sterling",1
"stock",1
"stockpiling",1
"straggling",1
"strawberry",1
"strawberry							growth",1
"streets",1
"striped",1
"structure",1
"structures",1
"styraciflua",1
"suber",1
"subspecies",1
"subspecies								",1
"substitute",1
"substituted",1
"successful",1
"suffer",1
"suffruticosa",1
"suited",1
"suksdorfii",1
"summers",1
"summersweet",1
"summersweet						",1
"sunny",1
"support",1
"supported",1
"suppress",1
"surfaces",1
"survival",1
"sustain",1
"suzanne",1
"swale",1
"swamp",1
"swanes",1
"sweetspire						",1
"sword",1
"tangutica",1
"tanks",1
"tassel						",1
"taxodium",1
"tenax",1
"tent",1
"ternata",1
"ternate",1
"tested",1
"texanum",1
"texas",1
"the		",1
"thrive",1
"thrives",1
"throughout",1
"thyrsiflorus",1
"tinus",1
"tiny",1
"tomentosa",1
"top",1
"totals			",1
"toward",1
"tower",1
"trachelospermum",1
"traffic",1
"treat",1
"tree						",1
"tree							",1
"trees		",1
"trees			",1
"tremuloides",1
"trenches",1
"trenching",1
"triacanthos",1
"trident",1
"triumph",1
"true",1
"tsuga",1
"tulip",1
"tulipifera",1
"tupelo",1
"turn",1
"twelve-month",1
"twigs",1
"tying",1
"uconn",1
"umbellularia",1
"underneath",1
"undesirable",1
"unedo",1
"uninformed",1
"unless",1
"update",1
"upon",1
"upright",1
"urbanite",1
"ursi",1
"usa",1
"usda",1
"uva",1
"variegatus",1
"vary",1
"vase",1
"velutina",1
"velutinus",1
"verify",1
"verifying",1
"verruculosa",1
"viability",1
"viburnum							",1
"viburnum						ptshd",1
"viburnum						shade",1
"viburnums",1
"victoria",1
"view",1
"vigorous",1
"vine",1
"vines",1
"virginal",1
"virginalis",1
"virginica",1
"visibly",1
"vision",1
"visit",1
"visited",1
"vitex",1
"walk",1
"warty",1
"washington",1
"watered",1
"weak",1
"wealth",1
"webmain",1
"websites",1
"weigela",1
"weigela						",1
"wells",1
"white-barked",1
"whole",1
"williamsii",1
"willow",1
"wineleaf",1
"winters",1
"wintersweet						",1
"wires",1
"wish",1
"wislizenii",1
"withstands",1
"wood",1
"woody",1
"wsu",1
"yarwood",1
"yedoensis",1
"yellowwood								",1
"yet",1
"yoshino",1
"youth",1
"zauschneria",1
"zelkova",1
"zelkova								",1
